309,99.46799999999746
310,99.46599999999745
311,99.46399999999744
312,99.46199999999743
313,99.45999999999742
314,99.45799999999741
315,99.4559999999974
316,99.4539999999974
317,99.45199999999738
318,99.44999999999737
319,99.44799999999736
320,99.44599999999735
321,99.44399999999735
322,99.44199999999734
323,99.43999999999733
324,99.43799999999732
325,99.4359999999973
326,99.4339999999973
327,99.43199999999729
328,99.42999999999728
329,99.42799999999727
330,99.42599999999726
331,99.42399999999725
332,99.42199999999724
333,99.41999999999723
334,99.41799999999722
335,99.41599999999721
336,99.4139999999972
337,99.41199999999719
338,99.40999999999718
339,99.40799999999717
340,99.40599999999716
341,99.40399999999715
342,99.40199999999714
343,99.39999999999714
344,99.39799999999713
345,99.39599999999712
346,99.3939999999971
347,99.3919999999971
348,99.38999999999709
349,99.38799999999708
350,99.38599999999707
351,99.38399999999706
352,99.38199999999705
353,99.37999999999704
354,99.37799999999703
355,99.37599999999702
356,99.37399999999701
357,99.371999999997
358,99.36999999999699
359,99.36799999999698
360,99.36599999999697
361,99.36399999999696
362,99.36199999999695
363,99.35999999999694
364,99.35799999999693
365,99.35599999999692
366,99.35399999999692
367,99.3519999999969
368,99.3499999999969
369,99.34799999999689
370,99.34599999999688
371,99.34399999999687
372,99.34199999999686
373,99.33999999999685
374,99.33799999999684
375,99.33599999999683
376,99.33399999999682
377,99.33199999999681
378,99.3299999999968
379,99.32799999999679
380,99.32599999999678
381,99.32399999999677
382,99.32199999999676
383,99.31999999999675
384,99.31799999999674
385,99.31599999999673
386,99.31399999999672
387,99.31199999999671
388,99.3099999999967
389,99.3079999999967
390,99.30599999999669
391,99.30399999999668
392,99.30199999999667
393,99.29999999999666
394,99.29799999999665
395,99.29599999999664
396,99.29399999999663
397,99.29199999999662
398,99.28999999999661
399,99.2879999999966
400,99.28599999999659
401,99.28399999999658
402,99.28199999999657
403,99.27999999999656
404,99.27799999999655
405,99.27599999999654
406,99.27399999999653
407,99.27199999999652
408,99.26999999999651
409,99.2679999999965
410,99.2659999999965
411,99.26399999999649
412,99.26199999999648
413,99.25999999999647
414,99.25799999999646
415,99.25599999999645
416,99.25399999999644
417,99.25199999999643
418,99.24999999999642
419,99.24799999999641
420,99.2459999999964
421,99.24399999999639
422,99.24199999999638
423,99.23999999999637
424,99.23799999999636
425,99.23599999999635
426,99.23399999999634
427,99.23199999999633
428,99.22999999999632
429,99.22799999999631
430,99.2259999999963
431,99.2239999999963
432,99.22199999999629
433,99.21999999999628
434,99.21799999999627
435,99.21599999999626
436,99.21399999999625
437,99.21199999999624
438,99.20999999999623
439,99.20799999999622
440,99.20599999999621
441,99.2039999999962
442,99.20199999999619
443,99.19999999999618
444,99.19799999999617
445,99.19599999999616
446,99.19399999999615
447,99.19199999999614
448,99.18999999999613
449,99.18799999999612
450,99.18599999999611
451,99.1839999999961
452,99.1819999999961
453,99.17999999999608
454,99.17799999999608
455,99.17599999999607
456,99.17399999999606
457,99.17199999999605
458,99.16999999999604
459,99.16799999999603
460,99.16599999999602
461,99.16399999999601
462,99.161999999996
463,99.15999999999599
464,99.15799999999598
465,99.15599999999597
466,99.15399999999596
467,99.15199999999595
468,99.14999999999594
469,99.14799999999593
470,99.14599999999592
471,99.14399999999591
472,99.1419999999959
473,99.1399999999959
474,99.13799999999588
475,99.13599999999587
476,99.13399999999586
477,99.13199999999586
478,99.12999999999585
479,99.12799999999584
480,99.12599999999583
481,99.12399999999582
482,99.12199999999581
483,99.1199999999958
484,99.11799999999579
485,99.11599999999578
486,99.11399999999577
487,99.11199999999576
488,99.10999999999575
489,99.10799999999574
490,99.10599999999573
491,99.10399999999572
492,99.10199999999571
493,99.0999999999957
494,99.0979999999957
495,99.09599999999568
496,99.09399999999567
497,99.09199999999566
498,99.08999999999565
499,99.08799999999565
500,99.08599999999564
501,99.08399999999563
502,99.08199999999562
503,99.07999999999561
504,99.0779999999956
505,99.07599999999559
506,99.07399999999558
507,99.07199999999557
508,99.06999999999556
509,99.06799999999555
510,99.06599999999554
511,99.06399999999553
512,99.06199999999552
513,99.05999999999551
514,99.0579999999955
515,99.05599999999549
516,99.05399999999548
517,99.05199999999547
518,99.04999999999546
519,99.04799999999545
520,99.04599999999544
521,99.04399999999544
522,99.04199999999543
523,99.03999999999542
524,99.0379999999954
525,99.0359999999954
526,99.03399999999539
527,99.03199999999538
528,99.02999999999537
529,99.02799999999536
530,99.02599999999535
531,99.02399999999534
532,99.02199999999533
533,99.01999999999532
534,99.01799999999531
535,99.0159999999953
536,99.01399999999529
537,99.01199999999528
538,99.00999999999527
539,99.00799999999526
540,99.00599999999525
541,99.00399999999524
542,99.00199999999523
543,98.99999999999523
544,98.99799999999522
545,98.9959999999952
546,98.9939999999952
547,98.99199999999519
548,98.98999999999518
549,98.98799999999517
550,98.98599999999516
551,98.98399999999515
552,98.98199999999514
553,98.97999999999513
554,98.97799999999512
555,98.97699999999512
556,98.9749999999951
