309,99.51399999999768
310,99.51199999999767
311,99.50999999999766
312,99.50899999999766
313,99.50799999999765
314,99.50699999999765
315,99.50499999999764
316,99.50399999999763
317,99.50299999999763
318,99.50199999999762
319,99.49999999999761
320,99.49899999999761
321,99.4979999999976
322,99.4969999999976
323,99.4959999999976
324,99.49499999999759
325,99.49399999999758
326,99.49299999999758
327,99.49199999999757
328,99.49099999999757
329,99.48999999999756
330,99.48899999999756
331,99.48799999999756
332,99.48699999999755
333,99.48599999999755
334,99.48499999999754
335,99.48399999999754
336,99.48299999999753
337,99.48199999999753
338,99.48099999999752
339,99.47999999999752
340,99.47899999999751
341,99.47799999999751
342,99.4769999999975
343,99.4759999999975
344,99.4749999999975
345,99.47399999999749
346,99.47299999999748
347,99.47199999999748
348,99.47099999999747
349,99.46999999999747
350,99.46899999999746
351,99.46799999999746
352,99.46699999999746
353,99.46599999999745
354,99.46499999999745
355,99.46399999999744
356,99.46299999999744
357,99.46199999999743
358,99.46099999999743
359,99.45999999999742
360,99.45899999999742
361,99.45799999999741
362,99.45699999999741
363,99.4559999999974
364,99.4549999999974
365,99.4539999999974
366,99.45299999999739
367,99.45199999999738
368,99.45099999999738
369,99.44999999999737
370,99.44899999999737
371,99.44799999999736
372,99.44699999999736
373,99.44599999999735
374,99.44499999999735
375,99.44399999999735
376,99.44299999999734
377,99.44199999999734
378,99.44099999999733
379,99.43999999999733
380,99.43899999999732
381,99.43799999999732
382,99.43699999999731
383,99.4359999999973
384,99.4349999999973
385,99.4339999999973
386,99.43299999999729
387,99.43199999999729
388,99.43099999999728
389,99.42999999999728
390,99.42899999999727
391,99.42799999999727
392,99.42699999999726
393,99.42599999999726
394,99.42499999999725
395,99.42399999999725
396,99.42299999999724
397,99.42199999999724
398,99.42099999999724
399,99.41999999999723
400,99.41899999999723
401,99.41799999999722
402,99.41699999999722
403,99.41599999999721
404,99.4149999999972
405,99.4139999999972
406,99.4129999999972
407,99.41199999999719
408,99.41099999999719
409,99.40999999999718
410,99.40899999999718
411,99.40799999999717
412,99.40699999999717
413,99.40599999999716
414,99.40499999999716
415,99.40399999999715
416,99.40299999999715
417,99.40199999999714
418,99.40099999999714
419,99.39999999999714
420,99.39899999999713
421,99.39799999999713
422,99.39699999999712
423,99.39599999999712
424,99.39499999999711
425,99.3939999999971
426,99.3929999999971
427,99.3919999999971
428,99.39099999999709
429,99.38999999999709
430,99.38899999999708
431,99.38799999999708
432,99.38699999999707
433,99.38599999999707
434,99.38499999999706
435,99.38399999999706
436,99.38299999999705
437,99.38199999999705
438,99.38099999999704
439,99.37999999999704
440,99.37899999999703
441,99.37799999999703
442,97.37699999999703
443,97.37499999999702
444,97.372999999997
445,97.370999999997
446,97.36899999999699
447,97.36699999999698
448,97.36499999999697
449,97.36299999999696
450,97.36099999999695
451,97.35899999999694
452,97.35699999999693
453,97.35499999999692
454,97.35299999999691
455,97.3509999999969
456,97.34899999999689
457,97.34699999999688
458,97.34499999999687
459,97.34299999999686
460,97.34099999999685
461,97.33899999999684
462,97.33699999999683
463,97.33499999999682
464,97.33299999999682
465,97.3309999999968
466,97.3289999999968
467,97.32699999999679
468,97.32499999999678
469,97.32299999999677
470,97.32099999999676
471,97.31899999999675
472,97.31699999999674
473,97.31499999999673
474,97.31299999999672
475,97.31099999999671
476,97.3089999999967
477,97.30699999999669
478,97.30499999999668
479,97.30299999999667
480,97.30099999999666
481,97.29899999999665
482,97.29699999999664
483,97.29499999999663
484,97.29299999999662
485,97.29099999999661
486,97.2889999999966
487,97.2869999999966
488,97.28499999999659
489,97.28299999999658
490,97.28099999999657
491,97.27899999999656
492,97.27699999999655
493,97.27499999999654
494,97.27299999999653
495,97.27099999999652
496,97.26899999999651
497,97.2669999999965
498,97.26499999999649
499,97.26299999999648
500,97.26099999999647
501,97.25899999999646
502,97.25699999999645
503,97.25499999999644
504,97.25299999999643
505,97.25099999999642
506,97.24899999999641
507,97.2469999999964
508,97.2449999999964
509,97.24299999999639
510,97.24099999999638
511,97.23899999999637
512,97.23699999999636
513,97.23499999999635
514,97.23299999999634
515,97.23099999999633
516,97.22899999999632
517,97.22699999999631
518,97.2249999999963
519,97.22299999999629
520,97.22099999999628
521,97.21899999999627
522,97.21699999999626
523,97.21499999999625
524,97.21299999999624
525,97.21099999999623
526,97.20899999999622
527,97.20699999999621
528,97.2049999999962
529,97.2029999999962
530,97.20099999999618
531,97.19899999999618
532,97.19699999999617
533,97.19499999999616
534,97.19299999999615
535,97.19099999999614
536,97.18899999999613
537,97.18699999999612
538,97.18499999999611
539,97.1829999999961
540,97.18099999999609
541,97.17899999999608
542,97.17699999999607
543,97.17499999999606
544,97.17299999999605
545,97.17099999999604
546,97.16899999999603
547,97.16699999999602
548,97.16499999999601
549,97.162999999996
550,97.160999999996
551,97.15899999999598
552,97.15699999999597
553,97.15499999999597
554,97.15299999999596
555,97.15099999999595
556,97.14899999999594
557,97.14699999999593
558,97.14499999999592
559,97.14299999999591
560,97.1409999999959
561,97.13899999999589
562,97.13699999999588
563,97.13499999999587
564,97.13299999999586
565,97.13099999999585
566,97.12899999999584
567,97.12699999999583
568,97.12499999999582
569,97.12299999999581
570,97.1209999999958
571,97.1189999999958
572,97.11699999999578
573,97.11499999999577
574,97.11299999999576
575,97.11099999999576
576,97.10899999999575
577,97.10699999999574
578,97.10499999999573
579,97.10299999999572
580,97.10099999999571
581,97.0989999999957
582,97.09699999999569
583,97.09499999999568
584,97.09299999999567
585,97.09099999999566
586,97.08899999999565
587,97.08799999999565
588,97.08699999999564
589,97.08599999999564
590,97.08499999999563
591,97.08399999999563
592,97.08299999999562
593,97.08199999999562
594,97.08099999999561
595,97.07999999999561
596,97.0789999999956
597,97.0779999999956
598,97.07699999999559
599,97.07599999999559
600,97.07499999999558
601,97.07399999999558
602,97.07299999999557
603,97.07199999999557
604,97.07099999999556
605,97.06999999999556
606,97.06899999999555
607,97.06799999999555
608,97.06699999999555
609,97.06599999999554
610,97.06499999999554
611,97.06399999999553
612,97.06299999999553
613,97.06199999999552
614,97.06099999999552
615,97.05999999999551
616,97.0589999999955
617,97.0579999999955
618,97.0569999999955
619,97.05599999999549
620,97.05499999999549
621,97.05399999999548
622,97.05299999999548
623,97.05199999999547
624,97.05099999999547
625,97.04899999999546
626,97.04799999999545
627,97.04699999999545
628,97.04599999999544
629,97.04499999999544
630,97.04399999999544
631,97.04299999999543
632,97.04199999999543
633,97.04099999999542
634,97.03999999999542
635,97.03899999999541
636,97.0379999999954
637,97.0369999999954
638,97.0359999999954
639,97.03499999999539
640,97.03399999999539
641,97.03299999999538
642,97.03199999999538
643,97.03099999999537
644,97.02999999999537
645,97.02899999999536
646,97.02799999999536
647,97.02699999999535
648,97.02599999999535
649,97.02499999999534
650,97.02399999999534
651,97.02299999999533
652,97.02199999999533
653,97.02099999999533
654,97.01999999999532
655,97.01899999999532
656,97.01799999999531
657,97.0169999999953
658,97.0159999999953
659,97.0149999999953
660,97.01399999999529
661,97.01299999999529
662,97.01199999999528
663,97.01099999999528
664,97.00999999999527
665,97.00899999999527
666,97.00799999999526
667,97.00699999999526
668,97.00599999999525
669,97.00499999999525
670,97.00399999999524
671,97.00299999999524
672,97.00199999999523
673,97.00099999999523
674,96.99999999999523
675,96.99899999999522
676,96.99799999999522
677,96.99699999999521
678,96.9959999999952
679,96.9949999999952
680,96.9939999999952
681,96.99299999999519
682,96.99199999999519
683,96.99099999999518
684,96.98999999999518
685,96.98899999999517
686,96.98799999999517
687,96.98699999999516
688,96.98599999999516
689,96.98499999999515
690,96.98399999999515
691,96.98299999999514
692,96.98199999999514
693,96.98099999999513
694,96.97999999999513
695,96.97899999999512
696,96.97799999999512
697,96.97699999999512
698,96.97599999999511
699,96.9749999999951
700,96.9739999999951
701,96.9729999999951
702,96.97199999999509
703,96.97099999999509
704,96.96999999999508
705,96.96899999999508
706,96.96799999999507
707,96.96699999999507
708,96.96599999999506
709,96.96499999999506
710,96.96399999999505
711,96.96299999999505
712,96.96199999999504
713,96.96099999999504
714,96.95999999999503
715,96.95899999999503
716,96.95799999999502
717,96.95699999999502
718,96.95599999999502
719,96.95499999999501
720,96.953999999995
721,96.952999999995
722,96.951999999995
723,96.95099999999499
724,96.94999999999499
725,96.94899999999498
726,96.94799999999498
727,96.94699999999497
728,96.94599999999497
729,96.94499999999496
730,96.94399999999496
731,96.94299999999495
732,96.94199999999495
733,96.94099999999494
734,96.93999999999494
735,96.93899999999493
736,96.93799999999493
737,96.93699999999492
738,96.93599999999492
739,96.93499999999491
740,96.93399999999491
741,96.9329999999949
742,96.9319999999949
743,96.9309999999949
744,96.92999999999489
745,96.92899999999489
746,96.92799999999488
747,96.92699999999488
748,96.92599999999487
749,96.92499999999487
750,96.92399999999486
751,96.92299999999486
752,96.92199999999485
753,96.92099999999485
754,96.91999999999484
755,96.91899999999484
756,96.91699999999483
757,96.91599999999482
758,96.91499999999482
759,96.91399999999481
760,96.91299999999481
761,96.9119999999948
762,96.9109999999948
763,96.9099999999948
764,96.90899999999479
765,96.90799999999479
766,96.90699999999478
767,96.90599999999478
768,96.90499999999477
769,96.90399999999477
770,96.90299999999476
771,96.90199999999476
772,96.90099999999475
773,96.89999999999475
774,96.89899999999474
775,96.89799999999474
776,96.89699999999473
777,96.89599999999473
778,96.89499999999472
779,96.89399999999472
780,96.89299999999471
781,96.89199999999471
782,96.8909999999947
783,96.8899999999947
784,96.8889999999947
785,96.88799999999469
786,96.88699999999469
787,96.88599999999468
788,96.88499999999468
789,96.88399999999467
790,96.88299999999467
791,96.88199999999466
792,96.88099999999466
793,96.87999999999465
794,96.87899999999465
795,96.87799999999464
796,96.87699999999464
797,96.87599999999463
798,96.87499999999463
799,96.87399999999462
800,96.87299999999462
801,96.87199999999461
802,96.87099999999461
803,96.8699999999946
804,96.8689999999946
805,96.8679999999946
806,96.86699999999459
807,96.86599999999459
808,96.86499999999458
809,96.86399999999458
810,96.86299999999457
811,96.86199999999457
812,96.86099999999456
813,96.85999999999456
814,96.85899999999455
815,96.85799999999455
816,96.85699999999454
817,96.85599999999454
818,96.85499999999453
819,96.85399999999453
820,96.85299999999452
821,96.85199999999452
822,96.85099999999451
823,96.84999999999451
824,96.8489999999945
825,96.8479999999945
826,96.8469999999945
827,96.84599999999449
828,96.84499999999449
829,96.84399999999448
830,96.84299999999448
831,96.84199999999447
832,96.84099999999447
833,96.83999999999446
834,96.83899999999446
835,96.83799999999445
836,96.83699999999445
837,96.83599999999444
838,96.83499999999444
839,96.83399999999443
840,96.83299999999443
841,96.83199999999442
842,96.83099999999442
843,96.82999999999441
844,96.82899999999441
845,96.8279999999944
846,96.8269999999944
847,96.8259999999944
848,96.82499999999439
849,96.82399999999438
850,96.82299999999438
851,96.82199999999438
852,96.82099999999437
853,96.81999999999437
854,96.81899999999436
855,96.81799999999436
856,96.81699999999435
857,96.81599999999435
858,96.81499999999434
859,96.81399999999434
860,96.81299999999433
861,96.81199999999433
862,96.81099999999432
863,96.80999999999432
864,96.80899999999431
865,96.80799999999431
866,96.8069999999943
867,96.8059999999943
868,96.8049999999943
869,96.80399999999429
870,96.80299999999428
871,96.80199999999428
872,96.80099999999427
873,96.79999999999427
874,96.79899999999427
875,96.79799999999426
876,96.79699999999426
877,96.79599999999425
878,96.79499999999425
879,96.79399999999424
880,96.79299999999424
881,96.79199999999423
882,96.79099999999423
883,96.78999999999422
884,96.78899999999422
885,96.78799999999421
886,96.78699999999421
887,96.7859999999942
888,96.7849999999942
889,96.7839999999942
890,96.78299999999419
891,96.78199999999418
892,96.78099999999418
893,96.77899999999417
894,96.77699999999416
895,96.77499999999415
896,96.77299999999414
897,96.77099999999413
898,96.76899999999412
899,96.76699999999411
900,96.7649999999941
901,96.7629999999941
902,96.76099999999408
903,96.75899999999407
904,96.75699999999406
905,96.75499999999406
906,96.75299999999405
907,96.75099999999404
908,96.74899999999403
909,96.74699999999402
910,96.74499999999401
911,96.742999999994
912,96.74099999999399
913,96.73899999999398
914,96.73699999999397
915,96.73499999999396
916,96.73299999999395
917,96.73099999999394
918,96.72899999999393
919,96.72699999999392
920,96.72499999999391
921,96.7229999999939
922,96.7209999999939
923,96.71899999999388
924,96.71699999999387
925,96.71499999999386
926,96.71299999999385
927,96.71099999999385
928,96.70899999999384
929,96.70699999999383
930,96.70499999999382
931,96.7029999999938
932,96.7009999999938
933,96.69899999999379
934,96.69699999999378
935,96.69499999999377
936,96.69299999999376
937,96.69099999999375
938,96.68899999999374
939,96.68699999999373
940,96.68499999999372
941,96.68299999999371
942,96.6809999999937
943,96.67899999999369
944,96.67699999999368
945,96.67499999999367
946,96.67299999999366
947,96.67099999999365
948,96.66899999999364
949,96.66699999999364
950,96.66499999999363
951,96.66299999999362
952,96.6609999999936
953,96.6589999999936
954,96.65699999999359
955,96.65499999999358
956,96.65299999999357
957,96.65099999999356
958,96.64899999999355
959,96.64699999999354
960,96.64499999999353
961,96.64299999999352
962,96.64099999999351
963,96.6389999999935
964,96.63699999999349
965,96.63499999999348
966,96.63299999999347
967,96.63099999999346
968,96.62899999999345
969,96.62699999999344
970,96.62499999999343
971,96.62299999999343
972,96.62099999999342
973,96.6189999999934
974,96.6169999999934
975,96.61499999999339
976,96.61299999999338
977,96.61099999999337
978,96.60899999999336
979,96.60699999999335
980,96.60499999999334
981,96.60299999999333
982,96.60099999999332
983,96.59899999999331
984,96.5969999999933
985,96.59499999999329
986,96.59299999999328
987,96.59099999999327
988,96.58899999999326
989,96.58699999999325
990,96.58499999999324
991,96.58299999999323
992,96.58099999999322
993,96.57899999999321
994,96.5769999999932
995,96.5749999999932
996,96.57299999999319
997,96.57099999999318
998,96.56899999999317
999,96.56699999999316
1000,96.56499999999315
1001,96.56299999999314
1002,96.56099999999313
1003,96.55899999999312
1004,96.55699999999311
1005,96.5549999999931
1006,96.55299999999309
1007,96.55099999999308
1008,96.54899999999307
1009,96.54699999999306
1010,96.54499999999305
1011,96.54299999999304
1012,96.54099999999303
1013,96.53899999999302
1014,96.53699999999301
1015,96.534999999993
1016,96.532999999993
1017,96.53099999999299
1018,96.52899999999298
1019,96.52699999999297
1020,96.52499999999296
1021,96.52299999999295
1022,96.52099999999294
1023,96.51899999999293
1024,96.51699999999292
1025,96.51499999999291
1026,96.5129999999929
1027,96.51099999999289
1028,96.50899999999288
1029,96.50699999999287
1030,96.50499999999286
1031,96.50299999999285
1032,96.50099999999284
1033,96.49899999999283
1034,96.49699999999282
1035,96.49499999999281
1036,96.4929999999928
1037,96.4909999999928
1038,96.48899999999279
1039,96.48699999999278
1040,96.48499999999277
1041,96.48299999999276
1042,96.48099999999275
1043,96.47899999999274
1044,96.47699999999273
1045,96.47499999999272
1046,96.47299999999271
1047,96.4709999999927
1048,96.46899999999269
1049,96.46699999999268
1050,96.46499999999267
1051,96.46299999999266
1052,96.46099999999265
1053,96.45899999999264
1054,96.45699999999263
1055,96.45499999999262
1056,96.45299999999261
1057,96.4509999999926
1058,96.4489999999926
1059,96.44699999999258
1060,96.44499999999258
1061,96.44299999999257
1062,96.44099999999256
1063,96.43899999999255
1064,96.43699999999254
1065,96.43499999999253
1066,96.43299999999252
1067,96.43199999999251
1068,96.43099999999251
1069,96.4299999999925
1070,96.4289999999925
1071,96.4279999999925
1072,96.42699999999249
1073,96.42599999999248
1074,96.42499999999248
1075,96.42299999999247
1076,96.42199999999247
1077,96.42099999999246
1078,96.41999999999246
1079,96.41899999999245
1080,96.41799999999245
1081,96.41699999999244
1082,96.41599999999244
1083,96.41499999999243
1084,96.41399999999243
1085,96.41299999999242
1086,96.41199999999242
1087,96.41099999999241
1088,96.40999999999241
1089,96.4089999999924
1090,96.4079999999924
1091,96.40599999999239
1092,96.40499999999238
1093,96.40399999999238
1094,96.40299999999237
1095,96.40199999999237
1096,96.40099999999237
1097,96.39999999999236
1098,96.39899999999236
1099,96.39799999999235
1100,96.39699999999235
1101,96.39599999999234
1102,96.39499999999234
1103,96.39399999999233
1104,96.39299999999233
1105,96.39099999999232
1106,96.38999999999231
1107,96.38899999999231
1108,96.3879999999923
1109,96.3869999999923
1110,96.3859999999923
1111,96.38499999999229
1112,96.38399999999228
1113,96.38299999999228
1114,96.38199999999227
1115,96.38099999999227
1116,96.37999999999226
1117,96.37799999999226
1118,96.37699999999225
1119,96.37599999999225
1120,96.37499999999224
1121,96.37399999999224
1122,96.37299999999223
1123,96.37199999999223
1124,96.37099999999222
1125,96.36999999999222
1126,96.36899999999221
1127,96.3669999999922
1128,96.3659999999922
1129,96.3649999999922
1130,96.36399999999219
1131,96.36299999999218
1132,96.36199999999218
1133,96.36099999999217
1134,96.35999999999217
1135,96.35899999999216
1136,96.35699999999215
1137,96.35599999999215
1138,96.35499999999215
1139,96.35399999999214
1140,96.35299999999214
1141,96.35199999999213
1142,96.35099999999213
1143,96.34999999999212
1144,96.34799999999211
1145,96.34699999999211
1146,96.3459999999921
1147,96.3449999999921
1148,96.34399999999209
1149,96.34299999999209
1150,96.34099999999208
1151,96.33999999999207
1152,96.33899999999207
1153,96.33799999999206
1154,96.33699999999206
1155,96.33599999999205
1156,96.33499999999205
1157,96.33299999999204
1158,96.33199999999204
1159,96.33099999999203
1160,96.32999999999203
1161,96.32899999999202
1162,96.32799999999202
1163,96.32699999999201
1164,96.325999999992
1165,96.324999999992
1166,96.323999999992
1167,96.32299999999199
1168,96.32199999999199
1169,96.32099999999198
1170,96.31999999999198
1171,96.31899999999197
1172,96.31799999999197
1173,96.31699999999196
1174,96.31599999999196
1175,96.31499999999195
1176,96.31399999999195
1177,96.31299999999194
1178,96.31199999999194
1179,96.31099999999194
1180,96.30999999999193
1181,96.30899999999193
1182,96.30799999999192
1183,96.30699999999192
1184,96.30599999999191
1185,96.3049999999919
1186,96.3039999999919
1187,96.3029999999919
1188,96.30199999999189
1189,96.30099999999189
1190,96.29999999999188
1191,96.29899999999188
1192,96.29799999999187
1193,96.29699999999187
1194,96.29599999999186
1195,96.29499999999186
1196,96.29399999999185
1197,96.29299999999185
1198,96.29199999999184
1199,96.29099999999184
1200,96.28999999999184
1201,96.28899999999183
1202,96.28799999999183
1203,96.28699999999182
1204,96.28599999999182
1205,96.28499999999181
1206,96.2839999999918
1207,96.2829999999918
1208,96.2819999999918
1209,96.28099999999179
1210,96.27999999999179
1211,96.27899999999178
1212,96.27799999999178
1213,96.27699999999177
1214,96.27599999999177
1215,96.27499999999176
1216,96.27399999999176
1217,96.27299999999175
1218,96.27199999999175
1219,96.27099999999174
1220,96.26999999999174
1221,96.26899999999173
1222,96.26799999999173
1223,96.26699999999173
1224,96.26599999999172
1225,96.26499999999172
1226,96.26399999999171
1227,96.2629999999917
1228,96.2619999999917
1229,96.2609999999917
1230,96.25999999999169
1231,96.25899999999169
1232,96.25799999999168
1233,96.25699999999168
1234,96.25599999999167
1235,96.25499999999167
1236,96.25399999999166
1237,96.25299999999166
1238,96.25199999999165
1239,96.25099999999165
1240,96.24999999999164
1241,96.24899999999164
1242,96.24799999999163
1243,96.24699999999163
1244,96.24599999999162
1245,96.24499999999162
1246,96.24399999999162
1247,96.24299999999161
1248,96.2419999999916
1249,96.2409999999916
1250,96.2399999999916
1251,96.23899999999159
1252,96.23799999999159
1253,96.23699999999158
1254,96.23599999999158
1255,96.23499999999157
1256,96.23399999999157
1257,96.23299999999156
1258,96.23199999999156
1259,96.23099999999155
1260,96.22999999999155
1261,96.22899999999154
1262,96.22799999999154
1263,96.22699999999153
1264,96.22599999999153
1265,96.22499999999152
1266,96.22399999999152
1267,96.22299999999152
1268,96.22199999999151
1269,96.2209999999915
1270,96.2199999999915
1271,96.2189999999915
1272,96.21799999999149
1273,96.21699999999149
1274,96.21599999999148
1275,96.21499999999148
1276,96.21399999999147
1277,96.21299999999147
1278,96.21199999999146
1279,96.21099999999146
1280,96.20999999999145
1281,96.20899999999145
1282,96.20799999999144
1283,96.20699999999144
1284,96.20599999999143
1285,96.20499999999143
1286,96.20399999999142
1287,96.20299999999142
1288,96.20199999999141
1289,96.20099999999141
1290,96.1999999999914
1291,96.1989999999914
1292,96.1979999999914
1293,96.19699999999139
1294,96.19599999999139
1295,96.19499999999138
1296,96.19399999999138
1297,96.19299999999137
1298,96.19199999999137
1299,96.19099999999136
1300,96.18999999999136
1301,96.18899999999135
1302,96.18799999999135
1303,96.18699999999134
1304,96.18599999999134
1305,96.18499999999133
1306,96.18399999999133
1307,96.18299999999132
1308,96.18199999999132
1309,96.18099999999131
1310,96.17999999999131
1311,96.1789999999913
1312,96.1779999999913
1313,96.1769999999913
1314,96.17599999999129
1315,96.17499999999129
1316,96.17399999999128
1317,96.17299999999128
1318,96.17199999999127
1319,96.17099999999127
1320,96.16999999999126
1321,96.16899999999126
1322,96.16799999999125
1323,96.16699999999125
1324,96.16599999999124
1325,96.16499999999124
1326,96.16399999999123
1327,96.16299999999123
1328,96.16199999999122
1329,96.16099999999122
1330,96.15999999999121
1331,96.15899999999121
1332,96.1579999999912
1333,96.1569999999912
1334,96.1559999999912
1335,96.15499999999119
1336,96.15399999999119
1337,96.15299999999118
1338,96.15199999999118
1339,96.15099999999117
1340,96.14999999999117
1341,96.14899999999116
1342,96.14799999999116
1343,96.14699999999115
1344,96.14599999999115
1345,96.14499999999114
1346,96.14399999999114
1347,96.14299999999113
1348,96.14199999999113
1349,96.14099999999112
1350,96.13999999999112
1351,96.13899999999111
1352,96.13799999999111
1353,96.1369999999911
1354,96.1359999999911
1355,96.1349999999911
1356,96.13399999999109
1357,96.13299999999109
1358,96.13199999999108
1359,96.13099999999108
1360,96.12999999999107
1361,96.12899999999107
1362,96.12799999999106
1363,96.12699999999106
1364,96.12599999999105
1365,96.12499999999105
